"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.016
"log devs",0.18,0
"log commits",1.02,0
"C",0.08,0.423
"C#",0.09,0.37
"C++",-0.17,0.091
"Clojure",-0.24,0.025
"Coffeescript",0.14,0.156
"Erlang",0.15,0.123
"Go",0.2,0.053
"Haskell",-0.17,0.096
"Java",-0.07,0.495
"Javascript",-0.06,0.537
"Objective-C",0.1,0.295
"Perl",-0.09,0.385
"Php",-0.1,0.31
"Python",0.14,0.138
"Ruby",-0.09,0.413
"Scala",-0.22,0.028
"Typescript",0.29,0.004
