"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.176
"log devs",0.16,0
"log commits",1.04,0
"C",0.06,0.592
"C#",0.18,0.109
"C++",-0.04,0.738
"Clojure",-0.04,0.724
"Coffeescript",-0.14,0.226
"Erlang",0.14,0.202
"Go",0.14,0.183
"Haskell",-0.19,0.096
"Java",-0.08,0.462
"Javascript",0.02,0.867
"Objective-C",-0.11,0.324
"Perl",-0.09,0.419
"Php",0.09,0.426
"Python",0.01,0.899
"Ruby",-0.01,0.949
"Scala",-0.28,0.013
"Typescript",0.33,0.004
