"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.03
"log devs",0.21
"log commits",1
"C",0
"C++",0.03
"Clojure",-0.09
"Coffeescript",0.11
"Erlang",-0.03
"Go",0.12
"Haskell",-0.22
"Java",-0.17
"Javascript",0.04
"Objective-C",0.43
"Perl",0.02
"Php",-0.18
"Python",0.13
"Ruby",-0.13
"Scala",-0.21
"Typescript",0.17
