"","coef"
"Intercept",-2.92
"log age",0.19
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.32
"C++",0.07
"Clojure",0
"Coffeescript",0.02
"Erlang",-0.19
"Go",0.19
"Haskell",-0.03
"Java",-0.36
"Javascript",-0.17
"Objective-C",0.43
"Perl",-0.01
"Php",-0.22
"Python",0.06
"Ruby",-0.01
"Scala",-0.24
"Typescript",0.16
