"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.18,0
"log commits",1.03,0
"C",0.09,0.39
"C#",0.04,0.695
"C++",0.02,0.832
"Clojure",-0.25,0.024
"Coffeescript",0.13,0.229
"Erlang",0.25,0.018
"Go",0.28,0.007
"Haskell",-0.19,0.087
"Java",0.02,0.836
"Javascript",-0.14,0.219
"Objective-C",-0.07,0.53
"Perl",0.02,0.866
"Php",0.06,0.549
"Python",-0.13,0.24
"Ruby",-0.33,0.003
"Scala",-0.03,0.779
"Typescript",0.21,0.053
