"","coef"
"Intercept",-2.82
"log age",0.18
"log size",-0.02
"log devs",0.19
"log commits",1.02
"C",-0.03
"C++",0.25
"Clojure",-0.17
"Coffeescript",-0.03
"Erlang",0.11
"Go",0.18
"Haskell",-0.02
"Java",-0.31
"Javascript",0.22
"Objective-C",0.13
"Perl",-0.05
"Php",-0.2
"Python",0.17
"Ruby",0.01
"Scala",-0.12
"Typescript",-0.13
