"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.01,0.442
"log devs",0.15,0
"log commits",1.01,0
"C",0.22,0.03
"C#",0.09,0.409
"C++",-0.09,0.387
"Clojure",-0.37,0.001
"Coffeescript",0.27,0.009
"Erlang",0.18,0.085
"Go",0.03,0.754
"Haskell",-0.22,0.044
"Java",0.14,0.185
"Javascript",-0.11,0.31
"Objective-C",0.05,0.632
"Perl",0.04,0.671
"Php",0.11,0.293
"Python",-0.07,0.49
"Ruby",-0.36,0.002
"Scala",-0.24,0.031
"Typescript",0.31,0.003
