"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0,0.985
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.09,0.344
"C#",-0.13,0.217
"C++",0.03,0.791
"Clojure",-0.09,0.349
"Coffeescript",0.13,0.184
"Erlang",0.08,0.435
"Go",0.2,0.054
"Haskell",-0.06,0.545
"Java",-0.14,0.171
"Javascript",0.04,0.675
"Objective-C",0.09,0.346
"Perl",-0.07,0.488
"Php",-0.01,0.921
"Python",0.04,0.68
"Ruby",-0.23,0.032
"Scala",-0.19,0.064
"Typescript",0.21,0.041
