"","coef","pVal"
"Intercept",-2.75,0
"log age",0.13,0
"log size",-0.02,0.189
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.25,0.014
"C#",-0.05,0.66
"C++",0.15,0.13
"Clojure",-0.15,0.148
"Coffeescript",0.07,0.532
"Erlang",-0.05,0.594
"Go",0.35,0
"Haskell",-0.19,0.073
"Java",-0.43,0
"Javascript",0.04,0.724
"Objective-C",-0.01,0.883
"Perl",-0.17,0.095
"Php",0.18,0.068
"Python",0.08,0.415
"Ruby",-0.09,0.409
"Scala",-0.17,0.095
"Typescript",0.21,0.051
