"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.02
"log devs",0.21
"log commits",0.99
"C",0.1
"C++",-0.01
"Clojure",0.01
"Coffeescript",0.02
"Erlang",0.05
"Go",0.02
"Haskell",-0.05
"Java",-0.47
"Javascript",-0.01
"Objective-C",0.26
"Perl",0.1
"Php",0.1
"Python",0.02
"Ruby",-0.12
"Scala",-0.1
"Typescript",0.08
