"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0
"log size",-0.03,0.088
"log devs",0.17,0
"log commits",1.04,0
"C",0.28,0.008
"C#",0.12,0.249
"C++",0.16,0.138
"Clojure",-0.08,0.452
"Coffeescript",0.21,0.052
"Erlang",0.12,0.246
"Go",0.22,0.042
"Haskell",-0.17,0.124
"Java",-0.5,0
"Javascript",-0.05,0.664
"Objective-C",0.01,0.959
"Perl",0.03,0.782
"Php",0.16,0.127
"Python",0,0.985
"Ruby",-0.31,0.008
"Scala",-0.27,0.015
"Typescript",0.08,0.481
