"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",0,0.779
"log devs",0.17,0
"log commits",0.99,0
"C",0.11,0.272
"C#",-0.07,0.541
"C++",-0.01,0.919
"Clojure",-0.34,0.002
"Coffeescript",0.09,0.409
"Erlang",-0.04,0.713
"Go",0.13,0.201
"Haskell",-0.02,0.823
"Java",-0.11,0.311
"Javascript",0,0.985
"Objective-C",-0.15,0.182
"Perl",0.15,0.16
"Php",0.19,0.068
"Python",0.09,0.363
"Ruby",-0.17,0.115
"Scala",-0.14,0.196
"Typescript",0.28,0.008
