"","coef"
"Intercept",-2.37
"log age",0.16
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",0.14
"C++",-0.07
"Clojure",0.06
"Coffeescript",-0.03
"Erlang",0.03
"Go",-0.04
"Haskell",-0.01
"Java",-0.38
"Javascript",0.2
"Objective-C",0.26
"Perl",0.03
"Php",0.01
"Python",0.04
"Ruby",-0.32
"Scala",-0.15
"Typescript",0.23
