"","coef","pVal"
"Intercept",-2.69,0
"log age",0.09,0
"log size",-0.03,0.055
"log devs",0.13,0
"log commits",1.09,0
"C",0.25,0.01
"C#",0.03,0.77
"C++",0.01,0.925
"Clojure",-0.16,0.124
"Coffeescript",0.06,0.521
"Erlang",-0.09,0.353
"Go",0.09,0.356
"Haskell",-0.17,0.087
"Java",-0.06,0.533
"Javascript",0.07,0.475
"Objective-C",0.2,0.04
"Perl",0,0.964
"Php",-0.08,0.406
"Python",0.01,0.913
"Ruby",-0.18,0.068
"Scala",-0.21,0.036
"Typescript",0.23,0.025
