"","coef","pVal"
"Intercept",-2.77,0
"log age",0.14,0
"log size",-0.04,0.01
"log devs",0.11,0
"log commits",1.08,0
"C",0.1,0.322
"C#",-0.01,0.932
"C++",0.12,0.228
"Clojure",-0.41,0
"Coffeescript",0.25,0.012
"Erlang",0.09,0.385
"Go",0.32,0.001
"Haskell",-0.08,0.447
"Java",0.04,0.723
"Javascript",-0.12,0.226
"Objective-C",0.1,0.339
"Perl",-0.06,0.581
"Php",0.05,0.619
"Python",0.01,0.931
"Ruby",-0.19,0.072
"Scala",-0.27,0.012
"Typescript",0.07,0.533
