"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1.04,0
"C",0.08,0.442
"C#",0,0.974
"C++",0.11,0.281
"Clojure",-0.13,0.22
"Coffeescript",0.05,0.641
"Erlang",0.06,0.579
"Go",0.2,0.047
"Haskell",-0.39,0
"Java",0.13,0.218
"Javascript",0.05,0.617
"Objective-C",-0.06,0.587
"Perl",-0.09,0.365
"Php",0.04,0.709
"Python",0.11,0.285
"Ruby",-0.15,0.175
"Scala",-0.17,0.121
"Typescript",0.16,0.133
