"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.24
"log devs",0.16,0
"log commits",1.03,0
"C",0.22,0.043
"C#",-0.15,0.204
"C++",-0.01,0.958
"Clojure",-0.11,0.337
"Coffeescript",-0.02,0.827
"Erlang",0.03,0.799
"Go",0.07,0.543
"Haskell",-0.12,0.291
"Java",-0.03,0.784
"Javascript",-0.04,0.714
"Objective-C",-0.16,0.17
"Perl",0.21,0.05
"Php",0.14,0.204
"Python",0.02,0.83
"Ruby",-0.1,0.355
"Scala",-0.04,0.738
"Typescript",0.09,0.434
