"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.06
"log devs",0.21
"log commits",1.08
"C",0.14
"C++",0.09
"Clojure",-0.17
"Coffeescript",-0.14
"Erlang",-0.04
"Go",0.2
"Haskell",0.01
"Java",-0.21
"Javascript",-0.07
"Objective-C",0.39
"Perl",-0.22
"Php",0.06
"Python",0.06
"Ruby",-0.14
"Scala",-0.18
"Typescript",0.2
