"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.08,0
"C",0.18,0.084
"C#",0.16,0.125
"C++",0.19,0.068
"Clojure",-0.24,0.03
"Coffeescript",0.2,0.059
"Erlang",0.17,0.121
"Go",0.16,0.12
"Haskell",-0.18,0.098
"Java",-0.35,0.002
"Javascript",0.08,0.469
"Objective-C",0.11,0.32
"Perl",-0.05,0.612
"Php",-0.05,0.644
"Python",-0.17,0.124
"Ruby",-0.22,0.046
"Scala",-0.22,0.04
"Typescript",0.24,0.027
