"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.12
"log devs",0.16,0
"log commits",1.02,0
"C",-0.08,0.471
"C#",-0.03,0.806
"C++",0.08,0.453
"Clojure",-0.23,0.044
"Coffeescript",0.3,0.006
"Erlang",0.05,0.632
"Go",0.23,0.036
"Haskell",-0.08,0.489
"Java",-0.18,0.098
"Javascript",0.21,0.061
"Objective-C",-0.03,0.752
"Perl",-0.05,0.66
"Php",0.03,0.821
"Python",-0.12,0.285
"Ruby",-0.26,0.028
"Scala",0.08,0.443
"Typescript",0.09,0.463
