"","coef","pVal"
"Intercept",-2.65,0
"log age",0.15,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.06,0
"C",0.12,0.229
"C#",0.06,0.554
"C++",0.33,0.002
"Clojure",-0.3,0.006
"Coffeescript",0.08,0.456
"Erlang",0.01,0.921
"Go",0.16,0.12
"Haskell",-0.18,0.098
"Java",-0.07,0.544
"Javascript",-0.08,0.478
"Objective-C",-0.03,0.786
"Perl",0.07,0.485
"Php",0.02,0.831
"Python",0.02,0.825
"Ruby",-0.26,0.02
"Scala",-0.03,0.779
"Typescript",0.06,0.57
