"","coef","pVal"
"Intercept",-2.86,0
"log age",0.13,0
"log size",0.02,0.129
"log devs",0.09,0.009
"log commits",0.99,0
"C",0.13,0.226
"C#",-0.1,0.359
"C++",0.07,0.508
"Clojure",-0.11,0.324
"Coffeescript",0.23,0.034
"Erlang",0.09,0.401
"Go",-0.02,0.868
"Haskell",-0.16,0.134
"Java",-0.42,0
"Javascript",-0.06,0.598
"Objective-C",0.05,0.637
"Perl",0.15,0.159
"Php",0.01,0.906
"Python",0.21,0.046
"Ruby",-0.18,0.1
"Scala",0,0.981
"Typescript",0.12,0.265
