"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.04
"log devs",0.11
"log commits",1.03
"C",0.09
"C++",0.25
"Clojure",-0.24
"Coffeescript",0.04
"Erlang",0.04
"Go",0.28
"Haskell",0.01
"Java",-0.23
"Javascript",0.13
"Objective-C",0.19
"Perl",-0.37
"Php",-0.23
"Python",0.09
"Ruby",-0.13
"Scala",-0.19
"Typescript",0.27
