"","coef","pVal"
"Intercept",-2.67,0
"log age",0.15,0
"log size",-0.02,0.136
"log devs",0.13,0
"log commits",1,0
"C",-0.01,0.934
"C#",0.01,0.915
"C++",0.14,0.187
"Clojure",-0.36,0.002
"Coffeescript",0.06,0.556
"Erlang",0.06,0.544
"Go",0.15,0.171
"Haskell",-0.25,0.026
"Java",0.05,0.617
"Javascript",0.02,0.844
"Objective-C",-0.1,0.353
"Perl",0.18,0.095
"Php",0.01,0.923
"Python",-0.12,0.299
"Ruby",-0.09,0.446
"Scala",-0.07,0.486
"Typescript",0.31,0.006
