"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.42
"log devs",0.18,0
"log commits",1.03,0
"C",0.18,0.069
"C#",0.07,0.499
"C++",0.09,0.369
"Clojure",-0.39,0
"Coffeescript",0.2,0.04
"Erlang",0.15,0.128
"Go",0.28,0.004
"Haskell",-0.16,0.117
"Java",-0.11,0.26
"Javascript",-0.04,0.677
"Objective-C",-0.05,0.601
"Perl",-0.09,0.381
"Php",0.11,0.268
"Python",0.03,0.768
"Ruby",-0.22,0.04
"Scala",-0.1,0.303
"Typescript",0.06,0.589
