"","coef"
"Intercept",-2.27
"log age",0.16
"log size",-0.06
"log devs",0.13
"log commits",1.03
"C",0.06
"C++",-0.05
"Clojure",0.01
"Coffeescript",0.2
"Erlang",-0.25
"Go",0.03
"Haskell",-0.07
"Java",-0.07
"Javascript",0.09
"Objective-C",0.3
"Perl",-0.06
"Php",0.21
"Python",-0.04
"Ruby",-0.47
"Scala",-0.22
"Typescript",0.32
