"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.03,0.071
"log devs",0.16,0
"log commits",0.98,0
"C",0.05,0.62
"C#",-0.06,0.603
"C++",0.01,0.936
"Clojure",-0.37,0.001
"Coffeescript",0.29,0.005
"Erlang",0.12,0.237
"Go",0.24,0.021
"Haskell",-0.32,0.003
"Java",-0.06,0.574
"Javascript",0.08,0.433
"Objective-C",0.06,0.543
"Perl",0.05,0.65
"Php",-0.01,0.938
"Python",0.01,0.895
"Ruby",-0.11,0.309
"Scala",-0.01,0.905
"Typescript",0.02,0.851
