"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",0.01,0.642
"log devs",0.14,0
"log commits",1.01,0
"C",0.13,0.212
"C#",-0.01,0.937
"C++",0.08,0.424
"Clojure",-0.02,0.869
"Coffeescript",0.16,0.11
"Erlang",0.14,0.181
"Go",-0.01,0.889
"Haskell",-0.31,0.003
"Java",0,0.963
"Javascript",-0.12,0.271
"Objective-C",-0.02,0.881
"Perl",-0.06,0.573
"Php",0.03,0.803
"Python",0.05,0.599
"Ruby",-0.12,0.245
"Scala",-0.14,0.178
"Typescript",0.22,0.038
