"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.03,0.046
"log devs",0.17,0
"log commits",1.03,0
"C",0.25,0.024
"C#",-0.23,0.055
"C++",0.01,0.932
"Clojure",-0.2,0.077
"Coffeescript",0.16,0.141
"Erlang",0.15,0.162
"Go",0.08,0.474
"Haskell",-0.1,0.397
"Java",-0.01,0.947
"Javascript",0.19,0.089
"Objective-C",-0.16,0.16
"Perl",0.12,0.281
"Php",-0.06,0.593
"Python",0,0.966
"Ruby",-0.05,0.665
"Scala",-0.29,0.01
"Typescript",0.13,0.274
