"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.08,0.019
"log commits",1.09,0
"C",0.22,0.029
"C#",-0.07,0.539
"C++",0.08,0.45
"Clojure",-0.13,0.217
"Coffeescript",0.21,0.039
"Erlang",0.03,0.76
"Go",0.16,0.113
"Haskell",-0.11,0.319
"Java",-0.28,0.01
"Javascript",0.11,0.285
"Objective-C",-0.05,0.611
"Perl",0.12,0.227
"Php",-0.04,0.724
"Python",0.13,0.214
"Ruby",-0.24,0.025
"Scala",-0.18,0.077
"Typescript",0.04,0.733
