"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.016
"log devs",0.07,0.03
"log commits",1.08,0
"C",0.27,0.004
"C#",-0.08,0.433
"C++",0.1,0.269
"Clojure",-0.17,0.098
"Coffeescript",0.21,0.023
"Erlang",0.12,0.191
"Go",0.18,0.049
"Haskell",-0.3,0.002
"Java",-0.19,0.043
"Javascript",0.07,0.502
"Objective-C",0.11,0.238
"Perl",0.1,0.316
"Php",0.1,0.282
"Python",0.06,0.516
"Ruby",-0.37,0
"Scala",-0.33,0.001
"Typescript",0.1,0.324
