"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.02,0.087
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.11,0.261
"C#",0.01,0.899
"C++",0.03,0.799
"Clojure",-0.31,0.004
"Coffeescript",0.17,0.092
"Erlang",0.03,0.738
"Go",0.09,0.354
"Haskell",-0.19,0.068
"Java",-0.1,0.34
"Javascript",-0.09,0.408
"Objective-C",0.08,0.416
"Perl",-0.03,0.763
"Php",0.08,0.453
"Python",0.09,0.362
"Ruby",-0.07,0.519
"Scala",-0.04,0.662
"Typescript",0.13,0.215
