"","coef"
"Intercept",-2.99
"log age",0.21
"log size",-0.02
"log devs",0.05
"log commits",1.03
"C",0.21
"C++",0.25
"Clojure",0.01
"Coffeescript",-0.12
"Erlang",0.02
"Go",0.15
"Haskell",-0.32
"Java",-0.18
"Javascript",-0.29
"Objective-C",0.03
"Perl",-0.07
"Php",0.16
"Python",0.09
"Ruby",-0.09
"Scala",-0.09
"Typescript",0.22
