"","coef"
"Intercept",-2.68
"log age",0.14
"log size",-0.02
"log devs",0.24
"log commits",1.04
"C",0.17
"C++",0.1
"Clojure",0.06
"Coffeescript",0.16
"Erlang",0.05
"Go",0.17
"Haskell",-0.35
"Java",-0.28
"Javascript",-0.01
"Objective-C",0.15
"Perl",0.06
"Php",-0.21
"Python",0.07
"Ruby",-0.25
"Scala",0
"Typescript",0.12
