"","coef"
"Intercept",-2.39
"log age",0.15
"log size",-0.07
"log devs",0.26
"log commits",1.02
"C",0.15
"C++",0.31
"Clojure",-0.23
"Coffeescript",-0.11
"Erlang",-0.05
"Go",0.28
"Haskell",-0.07
"Java",-0.25
"Javascript",0.01
"Objective-C",0.09
"Perl",-0.04
"Php",0.13
"Python",0.16
"Ruby",-0.13
"Scala",-0.27
"Typescript",0.01
