"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",0,0.726
"log devs",0.04,0.173
"log commits",1.06,0
"C",0.16,0.103
"C#",-0.13,0.23
"C++",0.11,0.297
"Clojure",-0.3,0.006
"Coffeescript",0.21,0.038
"Erlang",0.25,0.015
"Go",-0.02,0.859
"Haskell",-0.36,0.001
"Java",-0.05,0.617
"Javascript",0.02,0.854
"Objective-C",-0.2,0.054
"Perl",0.01,0.938
"Php",0.25,0.012
"Python",0.01,0.937
"Ruby",-0.2,0.077
"Scala",-0.14,0.178
"Typescript",0.38,0
