"","coef"
"Intercept",-3.15
"log age",0.23
"log size",-0.02
"log devs",0.07
"log commits",1.06
"C",-0.01
"C++",0.13
"Clojure",0.02
"Coffeescript",0.06
"Erlang",-0.2
"Go",0.15
"Haskell",-0.16
"Java",-0.37
"Javascript",0.3
"Objective-C",0.31
"Perl",-0.14
"Php",0
"Python",-0.13
"Ruby",-0.04
"Scala",-0.05
"Typescript",0.12
