"","coef","pVal"
"Intercept",-2.64,0
"log age",0.07,0
"log size",-0.01,0.418
"log devs",0.13,0
"log commits",1.08,0
"C",0.09,0.379
"C#",-0.01,0.951
"C++",0.04,0.721
"Clojure",-0.2,0.063
"Coffeescript",0.13,0.197
"Erlang",0.17,0.091
"Go",0.02,0.869
"Haskell",-0.11,0.271
"Java",-0.21,0.047
"Javascript",-0.06,0.569
"Objective-C",0.08,0.422
"Perl",0.03,0.798
"Php",-0.03,0.733
"Python",0.09,0.349
"Ruby",-0.12,0.241
"Scala",-0.07,0.472
"Typescript",0.17,0.118
