"","coef"
"Intercept",-2.59
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",1
"C",0.04
"C++",-0.32
"Clojure",0.01
"Coffeescript",0.06
"Erlang",0.14
"Go",0.24
"Haskell",0
"Java",-0.19
"Javascript",0.08
"Objective-C",0.43
"Perl",-0.21
"Php",0.13
"Python",-0.05
"Ruby",-0.23
"Scala",-0.26
"Typescript",0.13
