"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.101
"log devs",0.17,0
"log commits",1.05,0
"C",0.1,0.37
"C#",-0.25,0.029
"C++",0.01,0.947
"Clojure",-0.11,0.332
"Coffeescript",0.13,0.22
"Erlang",0.05,0.614
"Go",0.16,0.145
"Haskell",-0.26,0.023
"Java",0.24,0.023
"Javascript",-0.1,0.374
"Objective-C",0.16,0.135
"Perl",0.03,0.773
"Php",0.17,0.123
"Python",0.07,0.5
"Ruby",-0.19,0.094
"Scala",-0.29,0.008
"Typescript",0.07,0.521
