"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.03,0.03
"log devs",0.15,0
"log commits",1.08,0
"C",0.14,0.201
"C#",-0.06,0.594
"C++",0.07,0.552
"Clojure",-0.31,0.008
"Coffeescript",0.22,0.045
"Erlang",0.1,0.384
"Go",0.27,0.017
"Haskell",-0.21,0.071
"Java",-0.25,0.029
"Javascript",-0.21,0.07
"Objective-C",0.08,0.455
"Perl",0.15,0.181
"Php",0.17,0.13
"Python",0.13,0.259
"Ruby",-0.19,0.109
"Scala",-0.24,0.041
"Typescript",0.16,0.154
