"","coef","pVal"
"Intercept",-2.84,0
"log age",0.14,0
"log size",0,0.866
"log devs",0.11,0
"log commits",1.02,0
"C",0.16,0.087
"C#",0.23,0.018
"C++",0.1,0.291
"Clojure",-0.26,0.01
"Coffeescript",0.28,0.003
"Erlang",0.06,0.52
"Go",0.09,0.356
"Haskell",-0.27,0.008
"Java",-0.26,0.008
"Javascript",0.1,0.294
"Objective-C",0.05,0.585
"Perl",-0.02,0.829
"Php",-0.13,0.186
"Python",0.07,0.454
"Ruby",-0.23,0.023
"Scala",-0.08,0.421
"Typescript",0.11,0.262
