"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.39
"log devs",0.13,0
"log commits",1.05,0
"C",0.19,0.056
"C#",-0.14,0.178
"C++",0.15,0.14
"Clojure",-0.06,0.562
"Coffeescript",0.12,0.219
"Erlang",0.08,0.445
"Go",0.05,0.621
"Haskell",-0.23,0.032
"Java",-0.1,0.362
"Javascript",-0.28,0.011
"Objective-C",0.01,0.926
"Perl",0.08,0.406
"Php",0.14,0.168
"Python",-0.03,0.806
"Ruby",-0.08,0.428
"Scala",-0.11,0.308
"Typescript",0.2,0.065
