"","coef"
"Intercept",-2.7
"log age",0.19
"log size",-0.03
"log devs",0.1
"log commits",1.03
"C",0.2
"C++",0.1
"Clojure",-0.15
"Coffeescript",0.03
"Erlang",-0.12
"Go",0.38
"Haskell",-0.11
"Java",-0.27
"Javascript",0.03
"Objective-C",0.22
"Perl",-0.17
"Php",0.29
"Python",0.06
"Ruby",-0.39
"Scala",-0.23
"Typescript",0.17
