"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.03
"log devs",0.19
"log commits",1.02
"C",0.05
"C++",0.32
"Clojure",-0.21
"Coffeescript",-0.24
"Erlang",-0.1
"Go",0.34
"Haskell",0.1
"Java",-0.29
"Javascript",-0.04
"Objective-C",0.26
"Perl",0.14
"Php",-0.07
"Python",0.13
"Ruby",-0.12
"Scala",-0.23
"Typescript",-0.03
