"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.03,0.035
"log devs",0.1,0.004
"log commits",1.09,0
"C",0.12,0.247
"C#",-0.19,0.093
"C++",0.11,0.293
"Clojure",-0.41,0
"Coffeescript",0.29,0.006
"Erlang",0.17,0.1
"Go",-0.02,0.846
"Haskell",-0.18,0.089
"Java",0.02,0.874
"Javascript",0.03,0.779
"Objective-C",-0.04,0.735
"Perl",0.01,0.938
"Php",0.09,0.401
"Python",0.01,0.946
"Ruby",-0.04,0.726
"Scala",-0.25,0.018
"Typescript",0.29,0.007
