"","coef","pVal"
"Intercept",-2.81,0
"log age",0.14,0
"log size",-0.02,0.078
"log devs",0.09,0.007
"log commits",1.06,0
"C",0.15,0.123
"C#",-0.01,0.93
"C++",0.12,0.227
"Clojure",-0.18,0.106
"Coffeescript",0.15,0.134
"Erlang",0.14,0.14
"Go",0.19,0.066
"Haskell",-0.43,0
"Java",-0.17,0.105
"Javascript",0.1,0.337
"Objective-C",-0.11,0.307
"Perl",0.02,0.818
"Php",0.14,0.166
"Python",0.04,0.703
"Ruby",-0.14,0.203
"Scala",-0.21,0.043
"Typescript",0.18,0.084
