"","coef"
"Intercept",-2.63
"log age",0.18
"log size",-0.06
"log devs",0.09
"log commits",1.09
"C",0.07
"C++",0.07
"Clojure",-0.12
"Coffeescript",0.05
"Erlang",-0.13
"Go",0.2
"Haskell",-0.17
"Java",-0.04
"Javascript",-0.08
"Objective-C",0.06
"Perl",0.1
"Php",0.21
"Python",0.01
"Ruby",-0.31
"Scala",-0.21
"Typescript",0.3
