"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.165
"log devs",0.12,0
"log commits",1.03,0
"C",0.35,0
"C#",-0.04,0.734
"C++",0.19,0.061
"Clojure",-0.02,0.859
"Coffeescript",0.26,0.01
"Erlang",0.04,0.706
"Go",0.09,0.391
"Haskell",-0.46,0
"Java",-0.28,0.008
"Javascript",-0.05,0.636
"Objective-C",-0.08,0.429
"Perl",0.13,0.199
"Php",0.02,0.845
"Python",0.05,0.657
"Ruby",-0.06,0.576
"Scala",-0.33,0.002
"Typescript",0.18,0.087
