"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.02,0.222
"log devs",0.12,0
"log commits",1.06,0
"C",0.26,0.017
"C#",-0.29,0.011
"C++",0,0.998
"Clojure",-0.29,0.012
"Coffeescript",0.39,0
"Erlang",0,0.976
"Go",-0.01,0.944
"Haskell",0.06,0.568
"Java",-0.03,0.791
"Javascript",0,0.981
"Objective-C",0.04,0.691
"Perl",0.05,0.663
"Php",0.03,0.75
"Python",-0.13,0.232
"Ruby",-0.12,0.297
"Scala",-0.04,0.742
"Typescript",0.07,0.508
