"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.02,0.292
"log devs",0.17,0
"log commits",1.01,0
"C",0.2,0.055
"C#",0.03,0.809
"C++",0.02,0.835
"Clojure",-0.18,0.1
"Coffeescript",0.1,0.331
"Erlang",0.12,0.246
"Go",0.07,0.538
"Haskell",-0.13,0.248
"Java",0.01,0.951
"Javascript",-0.04,0.756
"Objective-C",-0.01,0.894
"Perl",-0.02,0.866
"Php",0.13,0.237
"Python",0.07,0.54
"Ruby",-0.15,0.177
"Scala",-0.23,0.036
"Typescript",0.01,0.908
