"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.03
"log devs",0.24
"log commits",0.98
"C",0.23
"C++",-0.02
"Clojure",-0.02
"Coffeescript",0.03
"Erlang",0.16
"Go",0.29
"Haskell",-0.18
"Java",-0.32
"Javascript",-0.26
"Objective-C",0.38
"Perl",0.05
"Php",-0.09
"Python",-0.28
"Ruby",-0.28
"Scala",0
"Typescript",0.3
