"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.16
"log devs",0.22,0
"log commits",1.01,0
"C",0.09,0.399
"C#",0.09,0.432
"C++",-0.16,0.165
"Clojure",-0.22,0.062
"Coffeescript",0.17,0.129
"Erlang",0.11,0.318
"Go",0.39,0
"Haskell",0.04,0.736
"Java",-0.11,0.32
"Javascript",0.01,0.945
"Objective-C",0.02,0.837
"Perl",-0.12,0.316
"Php",-0.16,0.16
"Python",0.07,0.526
"Ruby",-0.17,0.136
"Scala",-0.12,0.297
"Typescript",0.06,0.585
