"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.107
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.23,0.024
"C#",-0.06,0.573
"C++",-0.02,0.822
"Clojure",-0.28,0.014
"Coffeescript",0.11,0.315
"Erlang",0.09,0.375
"Go",0.09,0.412
"Haskell",-0.19,0.083
"Java",0,0.973
"Javascript",-0.11,0.294
"Objective-C",-0.02,0.827
"Perl",0.01,0.893
"Php",0.19,0.067
"Python",0.02,0.869
"Ruby",0.01,0.94
"Scala",-0.19,0.069
"Typescript",0.14,0.201
