"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.349
"log devs",0.16,0
"log commits",1,0
"C",0.1,0.296
"C#",-0.28,0.008
"C++",0.03,0.729
"Clojure",-0.25,0.014
"Coffeescript",0.21,0.035
"Erlang",0.16,0.116
"Go",0.33,0.001
"Haskell",-0.21,0.051
"Java",-0.19,0.068
"Javascript",0.06,0.576
"Objective-C",-0.09,0.396
"Perl",0.05,0.647
"Php",-0.14,0.167
"Python",0.04,0.711
"Ruby",-0.07,0.526
"Scala",-0.13,0.214
"Typescript",0.38,0
