"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.02,0.243
"log devs",0.13,0
"log commits",1.04,0
"C",0.22,0.033
"C#",0.1,0.358
"C++",0.09,0.375
"Clojure",-0.22,0.04
"Coffeescript",0.15,0.157
"Erlang",-0.01,0.93
"Go",0.08,0.439
"Haskell",-0.29,0.008
"Java",-0.45,0
"Javascript",0.03,0.745
"Objective-C",0.03,0.798
"Perl",0.05,0.65
"Php",0.34,0.001
"Python",0.09,0.379
"Ruby",-0.13,0.202
"Scala",-0.14,0.187
"Typescript",0.07,0.538
