"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0
"log size",0,0.81
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.26,0.016
"C#",-0.22,0.061
"C++",0.03,0.793
"Clojure",-0.18,0.109
"Coffeescript",0.37,0.001
"Erlang",0.14,0.203
"Go",0.2,0.067
"Haskell",-0.12,0.306
"Java",-0.21,0.064
"Javascript",0.11,0.351
"Objective-C",-0.35,0.002
"Perl",0.14,0.2
"Php",-0.14,0.216
"Python",0.01,0.944
"Ruby",-0.2,0.094
"Scala",-0.12,0.272
"Typescript",0.29,0.01
