"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",0,0.783
"log devs",0.18,0
"log commits",0.97,0
"C",0.03,0.79
"C#",-0.16,0.162
"C++",0.01,0.926
"Clojure",-0.04,0.685
"Coffeescript",0.12,0.229
"Erlang",0.14,0.168
"Go",0.11,0.275
"Haskell",-0.01,0.902
"Java",-0.17,0.111
"Javascript",-0.08,0.457
"Objective-C",-0.14,0.195
"Perl",0.04,0.72
"Php",0.2,0.051
"Python",0.04,0.68
"Ruby",-0.12,0.268
"Scala",-0.03,0.74
"Typescript",0.05,0.634
