"","coef","pVal"
"Intercept",-2.11,0
"log age",0.06,0.001
"log size",-0.04,0.003
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.116
"C#",-0.21,0.064
"C++",0,0.987
"Clojure",-0.27,0.016
"Coffeescript",0.17,0.101
"Erlang",0.11,0.299
"Go",0.09,0.4
"Haskell",-0.23,0.046
"Java",0.01,0.933
"Javascript",0.06,0.572
"Objective-C",-0.09,0.406
"Perl",0.13,0.21
"Php",0.15,0.171
"Python",0.08,0.436
"Ruby",-0.21,0.05
"Scala",-0.04,0.73
"Typescript",0.07,0.546
