"","coef"
"Intercept",-2.84
"log age",0.19
"log size",-0.03
"log devs",0.12
"log commits",1.04
"C",0.31
"C++",0.05
"Clojure",-0.2
"Coffeescript",0.08
"Erlang",-0.07
"Go",0.16
"Haskell",-0.01
"Java",-0.37
"Javascript",-0.13
"Objective-C",0.38
"Perl",-0.2
"Php",0.02
"Python",-0.05
"Ruby",-0.07
"Scala",-0.16
"Typescript",0.26
