"","coef","pVal"
"Intercept",-2.87,0
"log age",0.13,0
"log size",-0.02,0.183
"log devs",0.08,0.034
"log commits",1.1,0
"C",0.04,0.706
"C#",0.17,0.142
"C++",0.01,0.912
"Clojure",-0.17,0.147
"Coffeescript",0.08,0.502
"Erlang",0.14,0.212
"Go",0.17,0.129
"Haskell",-0.26,0.021
"Java",-0.34,0.003
"Javascript",-0.07,0.521
"Objective-C",-0.05,0.647
"Perl",0.03,0.791
"Php",0.06,0.569
"Python",0.13,0.245
"Ruby",0.03,0.801
"Scala",-0.18,0.103
"Typescript",0.21,0.063
