"","coef","pVal"
"Intercept",-2.81,0
"log age",0.11,0
"log size",-0.01,0.358
"log devs",0.15,0
"log commits",1.07,0
"C",0.12,0.296
"C#",-0.07,0.522
"C++",-0.03,0.773
"Clojure",-0.31,0.007
"Coffeescript",0.08,0.49
"Erlang",0.22,0.051
"Go",0.2,0.07
"Haskell",-0.04,0.748
"Java",-0.16,0.146
"Javascript",-0.23,0.049
"Objective-C",0.01,0.956
"Perl",0.03,0.805
"Php",0.25,0.021
"Python",-0.05,0.661
"Ruby",0.02,0.854
"Scala",-0.24,0.035
"Typescript",0.22,0.054
