"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.13,0
"log commits",1.08,0
"C",-0.09,0.414
"C#",-0.33,0.005
"C++",0.3,0.006
"Clojure",-0.08,0.479
"Coffeescript",0.2,0.072
"Erlang",0.17,0.132
"Go",0.12,0.277
"Haskell",-0.29,0.013
"Java",-0.15,0.2
"Javascript",-0.24,0.043
"Objective-C",-0.03,0.819
"Perl",0.16,0.144
"Php",0.36,0.001
"Python",0.27,0.013
"Ruby",-0.16,0.174
"Scala",-0.21,0.061
"Typescript",-0.01,0.953
