"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.03,0.099
"log devs",0.2,0
"log commits",1.06,0
"C",0.08,0.478
"C#",-0.14,0.254
"C++",0.07,0.562
"Clojure",-0.15,0.207
"Coffeescript",0.27,0.02
"Erlang",0.12,0.286
"Go",0.14,0.214
"Haskell",-0.26,0.03
"Java",-0.06,0.616
"Javascript",0.15,0.223
"Objective-C",-0.13,0.277
"Perl",-0.08,0.515
"Php",0.12,0.274
"Python",0.02,0.856
"Ruby",-0.07,0.555
"Scala",-0.24,0.045
"Typescript",0.14,0.251
